    9.4409024031E+00    1.1989866916E+00    4.0765280062E-03    2.8854513407E-03    8.6723755309E-02
    9.4752329573E+00    1.1996997544E+00    4.0767789500E-03    2.8850961270E-03    8.6773281832E-02
    9.5095635115E+00    1.2004127474E+00    4.0770297217E-03    2.8847412224E-03    8.6822802260E-02
    9.5438940657E+00    1.2011256707E+00    4.0772803215E-03    2.8843866266E-03    8.6872316599E-02
    9.5782246199E+00    1.2018385243E+00    4.0775307496E-03    2.8840323390E-03    8.6921824854E-02
    9.6125551741E+00    1.2025513084E+00    4.0777810063E-03    2.8836783591E-03    8.6971327031E-02
    9.6468857283E+00    1.2032640229E+00    4.0780310917E-03    2.8833246866E-03    8.7020823133E-02
    9.6812162825E+00    1.2039766679E+00    4.0782810062E-03    2.8829713208E-03    8.7070313168E-02
    9.7155468367E+00    1.2046892435E+00    4.0785307499E-03    2.8826182613E-03    8.7119797139E-02
    9.7498773909E+00    1.2054017497E+00    4.0787803232E-03    2.8822655076E-03    8.7169275053E-02
    9.7842079451E+00    1.2061141866E+00    4.0790297262E-03    2.8819130592E-03    8.7218746914E-02
    9.8185384993E+00    1.2068265543E+00    4.0792789591E-03    2.8815609157E-03    8.7268212728E-02
    9.8528690535E+00    1.2075388529E+00    4.0795280223E-03    2.8812090766E-03    8.7317672500E-02
    9.8871996077E+00    1.2082510823E+00    4.0797769160E-03    2.8808575413E-03    8.7367126235E-02
    9.9215301618E+00    1.2089632427E+00    4.0800256403E-03    2.8805063095E-03    8.7416573938E-02
    9.9558607160E+00    1.2096753340E+00    4.0802741955E-03    2.8801553805E-03    8.7466015615E-02
    9.9901912702E+00    1.2103873565E+00    4.0805225819E-03    2.8798047541E-03    8.7515451271E-02
    1.0024521824E+01    1.2110993101E+00    4.0807707997E-03    2.8794544296E-03    8.7564880911E-02
    1.0058852379E+01    1.2118111948E+00    4.0810188490E-03    2.8791044066E-03    8.7614304540E-02
    1.0093182933E+01    1.2125230109E+00    4.0812667303E-03    2.8787546847E-03    8.7663722164E-02
    1.0127513487E+01    1.2132347582E+00    4.0815144436E-03    2.8784052633E-03    8.7713133786E-02
    1.0161844041E+01    1.2139464369E+00    4.0817619892E-03    2.8780561420E-03    8.7762539414E-02
    1.0196174595E+01    1.2146580471E+00    4.0820093673E-03    2.8777073204E-03    8.7811939051E-02
    1.0230505150E+01    1.2153695888E+00    4.0822565783E-03    2.8773587979E-03    8.7861332704E-02
    1.0264835704E+01    1.2160810620E+00    4.0825036222E-03    2.8770105740E-03    8.7910720376E-02
    1.0299166258E+01    1.2167924668E+00    4.0827504993E-03    2.8766626485E-03    8.7960102074E-02
    1.0333496812E+01    1.2175038033E+00    4.0829972099E-03    2.8763150206E-03    8.8009477802E-02
    1.0367827366E+01    1.2182150715E+00    4.0832437542E-03    2.8759676901E-03    8.8058847565E-02
    1.0402157921E+01    1.2189262715E+00    4.0834901324E-03    2.8756206563E-03    8.8108211369E-02
    1.0436488475E+01    1.2196374034E+00    4.0837363448E-03    2.8752739190E-03    8.8157569218E-02
    1.0470819029E+01    1.2203484672E+00    4.0839823915E-03    2.8749274775E-03    8.8206921118E-02
    1.0505149583E+01    1.2210594630E+00    4.0842282728E-03    2.8745813315E-03    8.8256267074E-02
    1.0539480137E+01    1.2217703908E+00    4.0844739889E-03    2.8742354805E-03    8.8305607091E-02
    1.0573810692E+01    1.2224812506E+00    4.0847195401E-03    2.8738899240E-03    8.8354941174E-02
    1.0608141246E+01    1.2231920427E+00    4.0849649265E-03    2.8735446616E-03    8.8404269327E-02
    1.0642471800E+01    1.2239027669E+00    4.0852101485E-03    2.8731996928E-03    8.8453591557E-02
    1.0676802354E+01    1.2246134234E+00    4.0854552061E-03    2.8728550172E-03    8.8502907868E-02
    1.0711132908E+01    1.2253240123E+00    4.0857000997E-03    2.8725106342E-03    8.8552218264E-02
    1.0745463462E+01    1.2260345335E+00    4.0859448295E-03    2.8721665436E-03    8.8601522752E-02
    1.0779794017E+01    1.2267449872E+00    4.0861893956E-03    2.8718227447E-03    8.8650821336E-02
    1.0814124571E+01    1.2274553734E+00    4.0864337984E-03    2.8714792371E-03    8.8700114021E-02
    1.0848455125E+01    1.2281656921E+00    4.0866780379E-03    2.8711360205E-03    8.8749400812E-02
    1.0882785679E+01    1.2288759435E+00    4.0869221146E-03    2.8707930944E-03    8.8798681714E-02
    1.0917116233E+01    1.2295861275E+00    4.0871660285E-03    2.8704504582E-03    8.8847956733E-02
    1.0951446788E+01    1.2302962443E+00    4.0874097799E-03    2.8701081116E-03    8.8897225872E-02
    1.0985777342E+01    1.2310062939E+00    4.0876533690E-03    2.8697660541E-03    8.8946489137E-02
    1.1020107896E+01    1.2317162763E+00    4.0878967960E-03    2.8694242852E-03    8.8995746533E-02
    1.1054438450E+01    1.2324261916E+00    4.0881400612E-03    2.8690828046E-03    8.9044998065E-02
    1.1088769004E+01    1.2331360399E+00    4.0883831647E-03    2.8687416118E-03    8.9094243738E-02
    1.1123099559E+01    1.2338458212E+00    4.0886261069E-03    2.8684007063E-03    8.9143483557E-02
    1.1157430113E+01    1.2345555357E+00    4.0888688878E-03    2.8680600877E-03    8.9192717527E-02
    1.1191760667E+01    1.2352651832E+00    4.0891115078E-03    2.8677197556E-03    8.9241945652E-02
    1.1226091221E+01    1.2359747640E+00    4.0893539670E-03    2.8673797095E-03    8.9291167938E-02
    1.1260421775E+01    1.2366842780E+00    4.0895962657E-03    2.8670399490E-03    8.9340384389E-02
    1.1294752330E+01    1.2373937253E+00    4.0898384040E-03    2.8667004736E-03    8.9389595011E-02
    1.1329082884E+01    1.2381031060E+00    4.0900803822E-03    2.8663612829E-03    8.9438799807E-02
    1.1363413438E+01    1.2388124201E+00    4.0903222006E-03    2.8660223765E-03    8.9487998784E-02
    1.1397743992E+01    1.2395216677E+00    4.0905638592E-03    2.8656837540E-03    8.9537191946E-02
    1.1432074546E+01    1.2402308489E+00    4.0908053584E-03    2.8653454148E-03    8.9586379298E-02
    1.1466405101E+01    1.2409399636E+00    4.0910466983E-03    2.8650073586E-03    8.9635560845E-02
    1.1500735655E+01    1.2416490120E+00    4.0912878791E-03    2.8646695850E-03    8.9684736591E-02
    1.1535066209E+01    1.2423579941E+00    4.0915289012E-03    2.8643320935E-03    8.9733906542E-02
    1.1569396763E+01    1.2430669100E+00    4.0917697646E-03    2.8639948836E-03    8.9783070702E-02
    1.1603727317E+01    1.2437757597E+00    4.0920104696E-03    2.8636579551E-03    8.9832229076E-02
    1.1638057872E+01    1.2444845433E+00    4.0922510164E-03    2.8633213073E-03    8.9881381669E-02
    1.1672388426E+01    1.2451932608E+00    4.0924914052E-03    2.8629849400E-03    8.9930528485E-02
    1.1706718980E+01    1.2459019124E+00    4.0927316363E-03    2.8626488526E-03    8.9979669531E-02
    1.1741049534E+01    1.2466104979E+00    4.0929717098E-03    2.8623130448E-03    9.0028804809E-02
    1.1775380088E+01    1.2473190176E+00    4.0932116259E-03    2.8619775161E-03    9.0077934326E-02
    1.1809710642E+01    1.2480274715E+00    4.0934513849E-03    2.8616422661E-03    9.0127058086E-02
    1.1844041197E+01    1.2487358595E+00    4.0936909870E-03    2.8613072944E-03    9.0176176093E-02
    1.1878371751E+01    1.2494441819E+00    4.0939304323E-03    2.8609726006E-03    9.0225288353E-02
    1.1912702305E+01    1.2501524385E+00    4.0941697211E-03    2.8606381842E-03    9.0274394871E-02
    1.1947032859E+01    1.2508606296E+00    4.0944088536E-03    2.8603040448E-03    9.0323495650E-02
    1.1981363413E+01    1.2515687551E+00    4.0946478300E-03    2.8599701820E-03    9.0372590696E-02
    1.2015693968E+01    1.2522768151E+00    4.0948866505E-03    2.8596365955E-03    9.0421680014E-02
    1.2050024522E+01    1.2529848096E+00    4.0951253154E-03    2.8593032847E-03    9.0470763608E-02
    1.2084355076E+01    1.2536927387E+00    4.0953638247E-03    2.8589702492E-03    9.0519841483E-02
    1.2118685630E+01    1.2544006025E+00    4.0956021787E-03    2.8586374887E-03    9.0568913643E-02
    1.2153016184E+01    1.2551084011E+00    4.0958403777E-03    2.8583050028E-03    9.0617980094E-02
    1.2187346739E+01    1.2558161344E+00    4.0960784218E-03    2.8579727909E-03    9.0667040840E-02
    1.2221677293E+01    1.2565238025E+00    4.0963163113E-03    2.8576408528E-03    9.0716095886E-02
    1.2256007847E+01    1.2572314055E+00    4.0965540463E-03    2.8573091879E-03    9.0765145237E-02
    1.2290338401E+01    1.2579389435E+00    4.0967916270E-03    2.8569777959E-03    9.0814188896E-02
    1.2324668955E+01    1.2586464164E+00    4.0970290537E-03    2.8566466764E-03    9.0863226870E-02
    1.2358999510E+01    1.2593538244E+00    4.0972663265E-03    2.8563158290E-03    9.0912259162E-02
    1.2393330064E+01    1.2600611675E+00    4.0975034457E-03    2.8559852533E-03    9.0961285778E-02
    1.2427660618E+01    1.2607684457E+00    4.0977404114E-03    2.8556549488E-03    9.1010306721E-02
    1.2461991172E+01    1.2614756591E+00    4.0979772239E-03    2.8553249151E-03    9.1059321997E-02
    1.2496321726E+01    1.2621828079E+00    4.0982138833E-03    2.8549951519E-03    9.1108331610E-02
    1.2530652281E+01    1.2628898919E+00    4.0984503899E-03    2.8546656587E-03    9.1157335565E-02
    1.2564982835E+01    1.2635969113E+00    4.0986867439E-03    2.8543364352E-03    9.1206333867E-02
    1.2599313389E+01    1.2643038661E+00    4.0989229454E-03    2.8540074809E-03    9.1255326519E-02
    1.2633643943E+01    1.2650107564E+00    4.0991589947E-03    2.8536787954E-03    9.1304313527E-02
    1.2667974497E+01    1.2657175823E+00    4.0993948919E-03    2.8533503784E-03    9.1353294896E-02
    1.2702305051E+01    1.2664243437E+00    4.0996306373E-03    2.8530222294E-03    9.1402270630E-02
    1.2736635606E+01    1.2671310408E+00    4.0998662310E-03    2.8526943480E-03    9.1451240733E-02
    1.2770966160E+01    1.2678376735E+00    4.1001016733E-03    2.8523667339E-03    9.1500205210E-02
    1.2805296714E+01    1.2685442420E+00    4.1003369644E-03    2.8520393866E-03    9.1549164066E-02
    1.2839627268E+01    1.2692507464E+00    4.1005721043E-03    2.8517123058E-03    9.1598117305E-02
    1.2873957822E+01    1.2699571865E+00    4.1008070935E-03    2.8513854910E-03    9.1647064932E-02
    1.2908288377E+01    1.2706635626E+00    4.1010419319E-03    2.8510589419E-03    9.1696006951E-02
    1.2942618931E+01    1.2713698747E+00    4.1012766199E-03    2.8507326580E-03    9.1744943368E-02
    1.2976949485E+01    1.2720761227E+00    4.1015111577E-03    2.8504066390E-03    9.1793874185E-02
    1.3011280039E+01    1.2727823068E+00    4.1017455453E-03    2.8500808845E-03    9.1842799409E-02
    1.3045610593E+01    1.2734884271E+00    4.1019797831E-03    2.8497553941E-03    9.1891719044E-02
    1.3079941148E+01    1.2741944835E+00    4.1022138712E-03    2.8494301673E-03    9.1940633094E-02
    1.3114271702E+01    1.2749004762E+00    4.1024478098E-03    2.8491052039E-03    9.1989541563E-02
    1.3148602256E+01    1.2756064051E+00    4.1026815992E-03    2.8487805034E-03    9.2038444457E-02
    1.3182932810E+01    1.2763122703E+00    4.1029152394E-03    2.8484560654E-03    9.2087341779E-02
    1.3217263364E+01    1.2770180720E+00    4.1031487307E-03    2.8481318896E-03    9.2136233534E-02
    1.3251593919E+01    1.2777238101E+00    4.1033820733E-03    2.8478079756E-03    9.2185119727E-02
    1.3285924473E+01    1.2784294846E+00    4.1036152673E-03    2.8474843229E-03    9.2234000362E-02
    1.3320255027E+01    1.2791350957E+00    4.1038483131E-03    2.8471609312E-03    9.2282875444E-02
    1.3354585581E+01    1.2798406435E+00    4.1040812107E-03    2.8468378001E-03    9.2331744977E-02
    1.3388916135E+01    1.2805461278E+00    4.1043139603E-03    2.8465149293E-03    9.2380608966E-02
    1.3423246690E+01    1.2812515489E+00    4.1045465622E-03    2.8461923182E-03    9.2429467415E-02
    1.3457577244E+01    1.2819569067E+00    4.1047790165E-03    2.8458699667E-03    9.2478320328E-02
    1.3491907798E+01    1.2826622013E+00    4.1050113234E-03    2.8455478742E-03    9.2527167710E-02
    1.3526238352E+01    1.2833674327E+00    4.1052434832E-03    2.8452260404E-03    9.2576009565E-02
    1.3560568906E+01    1.2840726011E+00    4.1054754959E-03    2.8449044650E-03    9.2624845899E-02
    1.3594899461E+01    1.2847777064E+00    4.1057073618E-03    2.8445831475E-03    9.2673676715E-02
    1.3629230015E+01    1.2854827487E+00    4.1059390812E-03    2.8442620876E-03    9.2722502017E-02
    1.3663560569E+01    1.2861877281E+00    4.1061706540E-03    2.8439412848E-03    9.2771321811E-02
    1.3697891123E+01    1.2868926446E+00    4.1064020807E-03    2.8436207389E-03    9.2820136100E-02
    1.3732221677E+01    1.2875974983E+00    4.1066333612E-03    2.8433004495E-03    9.2868944889E-02
    1.3766552231E+01    1.2883022892E+00    4.1068644959E-03    2.8429804161E-03    9.2917748182E-02
    1.3800882786E+01    1.2890070173E+00    4.1070954850E-03    2.8426606384E-03    9.2966545984E-02
    1.3835213340E+01    1.2897116828E+00    4.1073263285E-03    2.8423411160E-03    9.3015338299E-02
    1.3869543894E+01    1.2904162856E+00    4.1075570267E-03    2.8420218486E-03    9.3064125132E-02
    1.3903874448E+01    1.2911208259E+00    4.1077875797E-03    2.8417028357E-03    9.3112906487E-02
    1.3938205002E+01    1.2918253036E+00    4.1080179879E-03    2.8413840771E-03    9.3161682367E-02
    1.3972535557E+01    1.2925297189E+00    4.1082482513E-03    2.8410655723E-03    9.3210452779E-02
    1.4006866111E+01    1.2932340717E+00    4.1084783701E-03    2.8407473210E-03    9.3259217725E-02
    1.4041196665E+01    1.2939383621E+00    4.1087083445E-03    2.8404293228E-03    9.3307977211E-02
    1.4075527219E+01    1.2946425903E+00    4.1089381747E-03    2.8401115773E-03    9.3356731240E-02
    1.4109857773E+01    1.2953467561E+00    4.1091678609E-03    2.8397940843E-03    9.3405479817E-02
    1.4144188328E+01    1.2960508597E+00    4.1093974032E-03    2.8394768432E-03    9.3454222947E-02
    1.4178518882E+01    1.2967549012E+00    4.1096268019E-03    2.8391598538E-03    9.3502960633E-02
    1.4212849436E+01    1.2974588805E+00    4.1098560572E-03    2.8388431156E-03    9.3551692880E-02
    1.4247179990E+01    1.2981627977E+00    4.1100851691E-03    2.8385266284E-03    9.3600419693E-02
    1.4281510544E+01    1.2988666529E+00    4.1103141379E-03    2.8382103917E-03    9.3649141075E-02
    1.4315841099E+01    1.2995704462E+00    4.1105429639E-03    2.8378944053E-03    9.3697857031E-02
    1.4350171653E+01    1.3002741775E+00    4.1107716470E-03    2.8375786686E-03    9.3746567565E-02
    1.4384502207E+01    1.3009778469E+00    4.1110001876E-03    2.8372631815E-03    9.3795272681E-02
    1.4418832761E+01    1.3016814546E+00    4.1112285858E-03    2.8369479434E-03    9.3843972384E-02
    1.4453163315E+01    1.3023850004E+00    4.1114568418E-03    2.8366329541E-03    9.3892666678E-02
    1.4487493870E+01    1.3030884845E+00    4.1116849558E-03    2.8363182133E-03    9.3941355568E-02
    1.4521824424E+01    1.3037919070E+00    4.1119129279E-03    2.8360037204E-03    9.3990039056E-02
    1.4556154978E+01    1.3044952678E+00    4.1121407584E-03    2.8356894753E-03    9.4038717149E-02
    1.4590485532E+01    1.3051985670E+00    4.1123684474E-03    2.8353754774E-03    9.4087389850E-02
    1.4624816086E+01    1.3059018048E+00    4.1125959950E-03    2.8350617266E-03    9.4136057163E-02
    1.4659146641E+01    1.3066049810E+00    4.1128234016E-03    2.8347482224E-03    9.4184719092E-02
    1.4693477195E+01    1.3073080958E+00    4.1130506672E-03    2.8344349644E-03    9.4233375642E-02
    1.4727807749E+01    1.3080111493E+00    4.1132777920E-03    2.8341219524E-03    9.4282026817E-02
    1.4762138303E+01    1.3087141414E+00    4.1135047762E-03    2.8338091859E-03    9.4330672622E-02
    1.4796468857E+01    1.3094170722E+00    4.1137316200E-03    2.8334966647E-03    9.4379313059E-02
    1.4830799411E+01    1.3101199418E+00    4.1139583235E-03    2.8331843883E-03    9.4427948135E-02
    1.4865129966E+01    1.3108227502E+00    4.1141848870E-03    2.8328723564E-03    9.4476577852E-02
    1.4899460520E+01    1.3115254975E+00    4.1144113105E-03    2.8325605687E-03    9.4525202215E-02
    1.4933791074E+01    1.3122281837E+00    4.1146375944E-03    2.8322490249E-03    9.4573821228E-02
    1.4968121628E+01    1.3129308089E+00    4.1148637387E-03    2.8319377244E-03    9.4622434895E-02
    1.5002452182E+01    1.3136333730E+00    4.1150897436E-03    2.8316266672E-03    9.4671043221E-02
    1.5036782737E+01    1.3143358763E+00    4.1153156093E-03    2.8313158526E-03    9.4719646210E-02
    1.5071113291E+01    1.3150383186E+00    4.1155413361E-03    2.8310052806E-03    9.4768243866E-02
    1.5105443845E+01    1.3157407001E+00    4.1157669239E-03    2.8306949506E-03    9.4816836192E-02
    1.5139774399E+01    1.3164430209E+00    4.1159923731E-03    2.8303848624E-03    9.4865423194E-02
    1.5174104953E+01    1.3171452808E+00    4.1162176838E-03    2.8300750155E-03    9.4914004875E-02
    1.5208435508E+01    1.3178474801E+00    4.1164428562E-03    2.8297654097E-03    9.4962581240E-02
    1.5242766062E+01    1.3185496187E+00    4.1166678904E-03    2.8294560447E-03    9.5011152292E-02
    1.5277096616E+01    1.3192516967E+00    4.1168927866E-03    2.8291469200E-03    9.5059718036E-02
    1.5311427170E+01    1.3199537142E+00    4.1171175450E-03    2.8288380354E-03    9.5108278476E-02
